"_id",FID,FID_1,OBJECTID,StopId,StopName,Lon,Lat,Comments,tpField00,FacingDir,CurbType,InService,Bench,Shelter,Lighting,Garbage,Telephone,SignPost,Bicycle,Transfer,UserShort3,UserShort4,UserShort5,tpField01,tpField02,tpField03,tpField04,tpField05,tpField06,tpField07,tpField08,tpField09,LineAbbr,LineName,LineType,LineList,GlobalID,CreationDa,Creator,EditDate,Editor
5ef38bcf5199de5f27cfc031,661,260.000000000000000,260.000000000000000,2289.000000000000000,E MAIN ST & S ROOSEVELT AVE,-82927526.000000000000000,39956836.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,fc5c98e0-bb26-490b-aab4-f548f709ae58,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc032,662,261.000000000000000,261.000000000000000,2291.000000000000000,E MAIN ST & S BROADLEIGH RD,-82922844.000000000000000,39956718.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,ea8afb82-8a9b-46c8-bf8a-d8847f1543c9,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc034,664,263.000000000000000,263.000000000000000,2293.000000000000000,E MAIN ST & BROOKSIDE DR,-82917553.000000000000000,39956578.000000000000000," ",Nr,E," ",1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,bf3eb6d1-74ba-445b-8e91-6bfb20c55670,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc035,665,264.000000000000000,264.000000000000000,2294.000000000000000,E MAIN ST & S JAMES RD,-82915038.000000000000000,39956515.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,73881da2-c0e3-497b-bf1a-6f9983d0b90e,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc036,666,265.000000000000000,265.000000000000000,2296.000000000000000,E MAIN ST & S WEYANT AVE,-82908654.000000000000000,39956327.000000000000000," ",Nr,E," ",1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,0a647bf7-a47a-4519-a8b1-817458f0b33a,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc037,667,266.000000000000000,266.000000000000000,2297.000000000000000,E MAIN ST & BARNETT RD,-82905572.000000000000000,39956227.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,ceb8b7bb-f3a7-4026-8aec-cc1437695e00,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc038,668,267.000000000000000,267.000000000000000,2298.000000000000000,E MAIN ST & MAPLEWOOD AVE,-82903244.000000000000000,39956158.000000000000000," ",OFr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,4cf7b862-548c-4076-8f89-8123c4c628e5,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc039,669,268.000000000000000,268.000000000000000,2299.000000000000000,E MAIN ST & COLLINGWOOD AVE,-82900998.000000000000000,39956092.000000000000000," ",ONr,E," ",1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",1-2011,0,Standard,0,1,1,002,E MAIN/N HIGH,FX,002,52e7d149-bedd-49ca-a444-11c814e2b9a2,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc03a,670,271.000000000000000,271.000000000000000,2302.000000000000000,E MAIN ST & KARL ST,-82889033.000000000000000,39955762.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,c4cf936c-2f2d-48a1-ba66-ccf8fbaa3b13,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc03b,671,272.000000000000000,272.000000000000000,2303.000000000000000,E MAIN ST & S YEARLING RD,-82886672.000000000000000,39955679.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,228dcc3a-6828-4165-9a10-e10bc64cc5e9,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc03c,672,273.000000000000000,273.000000000000000,2305.000000000000000,E MAIN ST & WESTPHAL AVE,-82882524.000000000000000,39955562.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,df2363b6-b0f3-452b-8486-808e55b2fe3d,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc03d,673,274.000000000000000,274.000000000000000,2306.000000000000000,E MAIN ST & BERNHARD RD,-82880056.000000000000000,39955496.000000000000000," ",OFr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,6d386614-0386-458e-8080-e0b4f46756f2,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc03e,674,275.000000000000000,275.000000000000000,2307.000000000000000,E MAIN ST & S HAMILTON RD,-82877192.000000000000000,39955398.000000000000000,no shelter,Nr,E," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,9dd3f49a-a33d-42f4-bb1e-f504aed71082,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc03f,675,279.000000000000000,279.000000000000000,2309.000000000000000,E MAIN ST & MANFELD DR,-82861671.000000000000000,39954942.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,78103a02-88e9-47e2-8bbf-840432acb3e7,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc040,676,314.000000000000000,314.000000000000000,2313.000000000000000,E MAIN ST & MANFELD DR,-82861952.000000000000000,39955105.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,f34e9b94-7552-484e-b54a-6686a2aad04b,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc041,677,317.000000000000000,317.000000000000000,2315.000000000000000,E MAIN ST & S HAMILTON RD,-82876401.000000000000000,39955541.000000000000000,1 city trash can; 1 COTA trash can,Nr,W," ",1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",1992,0,Standard,0,1,1,002,E MAIN/N HIGH,FX,002,5c5e0c57-4629-40e9-9f73-fb2959edbcc5,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc042,678,318.000000000000000,318.000000000000000,2316.000000000000000,E MAIN ST & BERNHARD RD,-82879891.000000000000000,39955657.000000000000000," ",Mid,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,2dbc7450-6f80-49f7-8102-c8e16b83485c,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc043,679,319.000000000000000,319.000000000000000,2317.000000000000000,E MAIN ST & WESTPHAL AVE,-82882081.000000000000000,39955706.000000000000000," ",Far,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,54c820bc-e5ba-4d86-8288-ffa2294a0d15,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc044,680,320.000000000000000,320.000000000000000,2319.000000000000000,E MAIN ST & S YEARLING RD,-82886131.000000000000000,39955832.000000000000000," ",Nr,W," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",1992,0,Standard,0,1,0,002,E MAIN/N HIGH,FX,002,9bbc0c47-a0c7-4c36-83d6-dfad1f7ac5c2,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc045,681,321.000000000000000,321.000000000000000,2320.000000000000000,E MAIN ST & KARL ST,-82889028.000000000000000,39955909.000000000000000," ",OFr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,a14b0282-0d86-4728-b635-9c9f1245219a,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc046,682,323.000000000000000,323.000000000000000,2322.000000000000000,E MAIN ST & ROBINWOOD AVE,-82896314.000000000000000,39956110.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," ",1993,0,Standard,1,1,1,002,E MAIN/N HIGH,FX,002,bf04cbe3-1d5e-401b-a683-c739cc958ed4,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc047,683,324.000000000000000,324.000000000000000,2323.000000000000000,E MAIN ST & COLLINGWOOD AVE,-82900380.000000000000000,39956238.000000000000000," ",Nr,W," ",1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,c7b48346-ecb3-4af4-b0bc-353efa9546ae,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc048,684,325.000000000000000,325.000000000000000,2324.000000000000000,E MAIN ST & MAPLEWOOD AVE,-82903470.000000000000000,39956324.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,92b72893-959d-464e-b8c6-eaa610b99e73,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc049,685,326.000000000000000,326.000000000000000,2325.000000000000000,E MAIN ST & RUBY AVE,-82906072.000000000000000,39956400.000000000000000," ",ONr,W," ",1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,784bb88b-200d-48a0-a992-624273c2814d,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc04a,686,327.000000000000000,327.000000000000000,2326.000000000000000,E MAIN ST & S WEYANT AVE,-82908408.000000000000000,39956474.000000000000000," ",Far,W," ",1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",1992,0,Standard,0,1,1,002,E MAIN/N HIGH,FX,002,0d7581f5-54eb-464c-9bb1-2b2a3123a7fd,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc04b,687,328.000000000000000,328.000000000000000,2329.000000000000000,E MAIN ST & S JAMES RD,-82914429.000000000000000,39956644.000000000000000," ",Nr,W," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",2000,0,Standard,0,1,1,002,E MAIN/N HIGH,FX,002,fea7ca32-f64a-4517-b516-fefa530f3b76,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc04c,688,329.000000000000000,329.000000000000000,2331.000000000000000,E MAIN ST & EASTMOOR BLVD,-82918595.000000000000000,39956760.000000000000000," ",Nr,W," ",1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,5a62a188-3675-40c1-9ad3-25dac3ecb0fd,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc04d,689,330.000000000000000,330.000000000000000,2332.000000000000000,E MAIN ST & S CHESTERFIELD RD,-82920937.000000000000000,39956827.000000000000000," ",ONr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,25bc80b0-e829-40a0-babf-80b48bb8bef2,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc04e,690,331.000000000000000,331.000000000000000,2333.000000000000000,E MAIN ST & KENWICK RD,-82923679.000000000000000,39956885.000000000000000," ",ONr,W," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",1993,0,Standard,0,1,1,002,E MAIN/N HIGH,FX,002,452d7ed8-4a59-4f8b-8d38-9c3ddaa615d7,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc04f,691,332.000000000000000,332.000000000000000,2334.000000000000000,E MAIN ST & S ROOSEVELT AVE,-82927248.000000000000000,39956979.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,2b8235e2-ab29-4e14-b841-925df34d9e00,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc050,692,333.000000000000000,333.000000000000000,2335.000000000000000,E MAIN ST & S REMINGTON RD,-82930138.000000000000000,39957052.000000000000000," ",Far,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0," ",1,0,1,002,E MAIN/N HIGH,FX,002,d04d875a-e97c-4a91-bc35-df440fe66157,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc051,693,334.000000000000000,334.000000000000000,2337.000000000000000,E MAIN ST & S CASSADY AVE,-82933815.000000000000000,39957147.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,0ef708c3-1a7e-4e06-ab0a-3b2cd8402b3a,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc052,694,335.000000000000000,335.000000000000000,2338.000000000000000,E MAIN ST & S DREXEL AVE,-82937909.000000000000000,39957246.000000000000000," ",Nr,W," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",1992,0,Standard,0,1,1,002,E MAIN/N HIGH,FX,002,b1d5a2d1-12d4-4ac8-9a3b-74a6d281c5f5,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc053,695,336.000000000000000,336.000000000000000,2340.000000000000000,E MAIN ST & S PARKVIEW AVE,-82942165.000000000000000,39957391.000000000000000," ",NR,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,e65d7433-c87f-4302-998b-2985dd955dc9,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc054,696,338.000000000000000,338.000000000000000,2343.000000000000000,E MAIN ST & RHOADS AVE,-82949090.000000000000000,39957502.000000000000000," ",Nr,W," ",1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,3f2627d1-f4b6-4d76-a443-f9311dad4218,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc055,697,339.000000000000000,339.000000000000000,2344.000000000000000,E MAIN ST & FAIRWOOD AVE,-82952676.000000000000000,39957576.000000000000000," ",Nr,W," ",1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,090cb65e-b7cc-4d6e-9696-ff616ca47d5d,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc056,698,340.000000000000000,340.000000000000000,2346.000000000000000,E MAIN ST & KELTON AVE,-82958442.000000000000000,39957700.000000000000000,1 city trash can & 1 COTA trash can,Nr,W," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," ",1993,0," ",1,1,1,002,E MAIN/N HIGH,FX,002,370899ba-83a4-4046-9446-5cd45b635960,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc057,699,341.000000000000000,341.000000000000000,2347.000000000000000,E MAIN ST & MILLER AVE,-82960549.000000000000000,39957744.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0," ",1,0,1,002,E MAIN/N HIGH,FX,002,28288cc1-4ee4-46f3-9f53-355fc76a0b5e,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc058,700,342.000000000000000,342.000000000000000,2348.000000000000000,E MAIN ST & KENDALL PL,-82964219.000000000000000,39957810.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000," ",1," "," ",0," ",1,0,1,002,E MAIN/N HIGH,FX,002,0e323d7e-738b-4d33-932f-c4383538a765,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc059,701,343.000000000000000,343.000000000000000,2349.000000000000000,E MAIN ST & WILSON AVE,-82966461.000000000000000,39957856.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000," ",1," ",1992,0,Standard,1,1,1,002,E MAIN/N HIGH,FX,002,b693f831-bdd3-45c3-b3f9-4c9ddbfbff18,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc05a,702,344.000000000000000,344.000000000000000,2350.000000000000000,E MAIN ST & S CHAMPION AVE,-82969296.000000000000000,39957904.000000000000000,1 city trash can & 1 COTA trash can,Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," ",2001,0," ",0,0,1,002,E MAIN/N HIGH,FX,002,59715694-3398-4daa-8aeb-27362c924b21,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc05b,703,345.000000000000000,345.000000000000000,2351.000000000000000,E MAIN ST & S OHIO AVE,-82970702.000000000000000,39957929.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,6306831a-7f66-47af-9ea3-14dc615c6fe4,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc05c,704,346.000000000000000,346.000000000000000,2353.000000000000000,E MAIN ST & CARPENTER ST,-82974384.000000000000000,39958010.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000," ",1," ",1993,0,Standard,0,1,1,002,E MAIN/N HIGH,FX,002,a8ac8a0b-764f-407f-92f3-c28a743a9d3f,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc05d,705,347.000000000000000,347.000000000000000,2355.000000000000000,E MAIN ST & S MONROE AVE,-82978564.000000000000000,39958121.000000000000000,city trash can,Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,1,002,E MAIN/N HIGH,FX,002,09e340b3-bf6a-4a74-bfbb-e07fe44185a3,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc05e,706,348.000000000000000,348.000000000000000,2356.000000000000000,E MAIN ST & PARSONS AVE,-82981517.000000000000000,39958164.000000000000000," ",Nr,W," ",1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,f677a5aa-cfc7-487c-abef-ccfd46e348d0,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc05f,707,349.000000000000000,349.000000000000000,2357.000000000000000,E MAIN ST & S WASHINGTON AVE,-82985667.000000000000000,39957814.000000000000000," ",Nr,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",1," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,59541424-a7c2-42e8-a2d7-b88501565e66,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc097,763,280.000000000000000,280.000000000000000,2497.000000000000000,E MAIN ST & FOUNTAIN LN,-82859638.000000000000000,39954873.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,028ecc09-39b9-4032-9988-8e617bb8b416,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc16e,978,53.000000000000000,53.000000000000000,2900.000000000000000,N HIGH ST & W BROAD ST,-83000871.000000000000000,39962805.000000000000000,89 ALSO NODE,Nr,S," ",1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000," ",1," ",2006,0,Downtown,1,1,1,001,KENNY/LIVINGSTON,FX,"001, 002, 003, 004, 005, 007, 008, 009, 011, 012, 013, 041, 042, 043, 044, 045, 046, 101, 102, 121",ac656db0-5256-4601-ac7f-18d2f3dd6d42,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc1e1,1093,282.000000000000000,282.000000000000000,3140.000000000000000,E MAIN ST & NOE BIXBY RD,-82851808.000000000000000,39954685.000000000000000," ",Nr,E," ",1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,89dd8796-ebd2-45f9-97ad-6c806fa49742,,COTA1974,,COTA1974
5ef38bcf5199de5f27cfc1e3,1095,311.000000000000000,311.000000000000000,3143.000000000000000,E MAIN ST & NOE BIXBY RD,-82852023.000000000000000,39954829.000000000000000," ",Far,W," ",1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000," ",0," "," ",0," ",0,0,0,002,E MAIN/N HIGH,FX,002,739f0388-d81c-4b57-9b58-880778b800b6,,COTA1974,,COTA1974
